timestamp,mid_price,trade_size,trade_direction,hawkes_intensity,bid_price,ask_price,bid_size,ask_size,trade_price
2026-06-12 15:15:47.305438,3898.34,30.0,-1.0,0.3008749928096915,3898.32,3898.36,742,507,3898.32
2026-06-12 15:15:47.345994,3898.31,110.0,1.0,1.416332825195689,3898.28,3898.34,305,731,3898.34
2026-06-12 15:15:47.404079,3898.28,70.0,-1.0,2.3863823818787955,3898.23,3898.33,968,694,3898.23
2026-06-12 15:15:47.435485,3898.26,40.0,1.0,3.405755637538179,3898.21,3898.31,156,448,3898.31
2026-06-12 15:15:47.498885,3898.18,150.0,1.0,4.141386990113712,3898.13,3898.23,747,379,3898.23
2026-06-12 15:15:47.976804,3898.21,460.0,1.0,2.432782278238739,3898.16,3898.26,838,642,3898.26
2026-06-12 15:15:47.981060,3898.3,70.0,1.0,3.6073456554214447,3898.25,3898.35,690,896,3898.35
2026-06-12 15:15:48.003128,3898.3,70.0,1.0,4.631811053965436,3898.25,3898.35,816,730,3898.35
2026-06-12 15:15:48.070863,3898.32,450.0,1.0,5.196854546303713,3898.27,3898.37,484,830,3898.37
2026-06-12 15:15:48.100050,3898.31,60.0,-1.0,6.084807577823658,3898.26,3898.36,390,867,3898.26
2026-06-12 15:15:48.247346,3898.34,1020.0,-1.0,5.6580805127363005,3898.29,3898.39,721,862,3898.29
2026-06-12 15:15:48.528729,3898.36,60.0,1.0,4.25194935668622,3898.31,3898.41,813,683,3898.41
2026-06-12 15:15:48.946888,3898.4,290.0,1.0,2.7270774148894783,3898.35,3898.45,249,568,3898.45
2026-06-12 15:15:49.042038,3898.43,440.0,-1.0,3.356155434528983,3898.38,3898.48,369,243,3898.38
2026-06-12 15:15:49.074213,3898.47,470.0,-1.0,4.3166585733669605,3898.42,3898.52,710,876,3898.42
2026-06-12 15:15:49.162176,3898.46,200.0,1.0,4.7527578136110025,3898.41,3898.51,780,487,3898.51
2026-06-12 15:15:49.249193,3898.38,50.0,-1.0,5.133223901730884,3898.33,3898.43,877,115,3898.33
2026-06-12 15:15:49.425805,3898.36,230.0,1.0,4.6902218804743505,3898.31,3898.41,310,357,3898.41
2026-06-12 15:15:49.482466,3898.41,60.0,1.0,5.348188441459216,3898.36,3898.46,538,203,3898.46
2026-06-12 15:15:49.563181,3898.42,120.0,1.0,5.703271683484467,3898.37,3898.47,688,263,3898.47
2026-06-12 15:15:55.065328,3898.4,10.0,1.0,0.3003300389216223,3898.38,3898.42,636,715,3898.42
2026-06-12 15:16:04.712121,3898.44,30.0,1.0,0.3000000345233411,3898.42,3898.46,673,304,3898.46
2026-06-12 15:16:05.493037,3898.43,240.0,-1.0,0.5942495220550998,3898.4,3898.46,631,576,3898.4
2026-06-12 15:16:05.818494,3898.45,110.0,-1.0,1.1317704057079816,3898.42,3898.48,349,607,3898.42
2026-06-12 15:16:05.901200,3898.44,210.0,1.0,2.0507377078217752,3898.42,3898.46,913,506,3898.46
2026-06-12 15:16:06.081540,3898.48,800.0,1.0,2.4328154184843056,3898.43,3898.53,328,244,3898.53
2026-06-12 15:16:06.176297,3898.49,20.0,1.0,3.110197898310484,3898.44,3898.54,255,200,3898.54
2026-06-12 15:16:07.716687,3898.51,860.0,1.0,0.55060909671038,3898.48,3898.54,623,385,3898.54
2026-06-12 15:16:11.198760,3898.46,1120.0,1.0,0.30275111359880436,3898.44,3898.48,494,296,3898.48
2026-06-12 15:16:13.832175,3898.49,60.0,-1.0,0.3105088863898886,3898.46,3898.52,354,572,3898.46
2026-06-12 15:16:19.747030,3898.46,70.0,-1.0,0.3000287837586176,3898.44,3898.48,898,421,3898.44
2026-06-12 15:16:20.120437,3898.52,120.0,-1.0,0.9127568113488003,3898.5,3898.54,646,336,3898.5
2026-06-12 15:16:22.183610,3898.52,80.0,1.0,0.344207436248197,3898.5,3898.54,133,957,3898.54
2026-06-12 15:16:23.280484,3898.47,70.0,1.0,0.47275620643975125,3898.44,3898.5,860,855,3898.5
2026-06-12 15:16:27.971629,3898.42,120.0,-1.0,0.3002953822046927,3898.4,3898.44,234,721,3898.4
2026-06-12 15:16:28.234655,3898.48,380.0,1.0,1.0476058791257785,3898.46,3898.5,344,438,3898.5
2026-06-12 15:16:28.262732,3898.54,300.0,1.0,2.1516235187510406,3898.49,3898.59,625,730,3898.59
2026-06-12 15:16:28.599666,3898.52,100.0,1.0,1.9639463871528517,3898.5,3898.54,357,881,3898.54
2026-06-12 15:16:29.117065,3898.56,230.0,1.0,1.4284924360410505,3898.54,3898.58,352,908,3898.58
2026-06-12 15:16:29.989714,3898.45,140.0,-1.0,0.784059165513922,3898.42,3898.48,310,557,3898.42
2026-06-12 15:16:32.837620,3898.41,10.0,-1.0,0.3100014630615971,3898.38,3898.44,816,817,3898.38
2026-06-12 15:16:39.970792,3898.45,100.0,1.0,0.3000032104875751,3898.42,3898.48,755,580,3898.48
2026-06-12 15:16:40.800408,3898.41,180.0,1.0,0.5695543958111235,3898.38,3898.44,238,111,3898.44
2026-06-12 15:16:40.889156,3898.41,180.0,-1.0,1.5525891762418682,3898.38,3898.44,317,455,3898.38
2026-06-12 15:16:41.225046,3898.52,110.0,1.0,1.6398301260431516,3898.5,3898.54,657,831,3898.54
2026-06-12 15:16:41.364920,3898.49,130.0,-1.0,2.274518972786032,3898.44,3898.54,638,184,3898.44
2026-06-12 15:16:41.687030,3898.55,130.0,-1.0,2.0777668884693337,3898.52,3898.58,699,426,3898.52
2026-06-12 15:16:41.689173,3898.6,30.0,1.0,3.2663007319601056,3898.55,3898.65,616,887,3898.65
2026-06-12 15:16:41.867829,3898.64,170.0,1.0,3.3205755755826516,3898.59,3898.69,958,125,3898.69
2026-06-12 15:16:42.915063,3898.69,210.0,1.0,0.940792870035801,3898.66,3898.72,213,304,3898.72
2026-06-12 15:16:43.384535,3898.71,280.0,-1.0,1.090686733206685,3898.68,3898.74,344,152,3898.68
2026-06-12 15:16:43.659801,3898.72,40.0,-1.0,1.5128843591121368,3898.7,3898.74,327,135,3898.7
2026-06-12 15:16:56.417638,3898.67,30.0,-1.0,0.3000000002566561,3898.64,3898.7,651,256,3898.64
2026-06-12 15:16:57.565039,3898.73,210.0,1.0,0.452132993215001,3898.7,3898.76,305,731,3898.76
2026-06-12 15:16:57.651179,3898.71,290.0,-1.0,1.4579276321203793,3898.68,3898.74,846,491,3898.68
2026-06-12 15:16:58.229696,3898.7,150.0,-1.0,1.132312607010521,3898.68,3898.72,173,880,3898.68
2026-06-12 15:16:58.332790,3898.76,70.0,-1.0,1.988102153836573,3898.74,3898.79,851,898,3898.74
2026-06-12 15:16:58.843796,3898.78,70.0,1.0,1.4511807654438513,3898.76,3898.8,496,199,3898.8
2026-06-12 15:16:59.555538,3898.85,120.0,-1.0,0.9529741546596711,3898.82,3898.88,130,380,3898.82
2026-06-12 15:16:59.823907,3898.82,90.0,-1.0,1.4430815546658222,3898.8,3898.84,436,556,3898.8
2026-06-12 15:17:02.165673,3898.82,40.0,1.0,0.334606584526397,3898.8,3898.84,804,555,3898.84
2026-06-12 15:17:02.666401,3898.81,100.0,1.0,0.801295517336599,3898.78,3898.84,498,148,3898.84
2026-06-12 15:17:02.700631,3898.74,60.0,-1.0,1.8996359922529142,3898.71,3898.76,488,448,3898.71
2026-06-12 15:17:02.755019,3898.77,110.0,-1.0,2.838547613331646,3898.72,3898.82,529,231,3898.72
2026-06-12 15:17:03.025340,3898.8,40.0,-1.0,2.5981827595399487,3898.75,3898.85,911,665,3898.75
2026-06-12 15:17:03.062934,3898.83,80.0,-1.0,3.5692990042968322,3898.78,3898.88,881,745,3898.78
2026-06-12 15:17:03.161975,3898.71,170.0,-1.0,4.039518437606442,3898.66,3898.76,294,259,3898.66
2026-06-12 15:17:03.339480,3898.72,340.0,-1.0,3.8885894919472728,3898.67,3898.77,125,294,3898.67
2026-06-12 15:17:03.588751,3898.69,80.0,1.0,3.3573485460991224,3898.64,3898.74,350,966,3898.74
2026-06-12 15:17:03.653359,3898.68,80.0,1.0,4.089943872778963,3898.63,3898.73,536,874,3898.73
2026-06-12 15:17:04.143914,3898.76,60.0,1.0,2.3635455861311643,3898.71,3898.81,513,410,3898.81
2026-06-12 15:17:04.509382,3898.78,120.0,1.0,1.9904116090051538,3898.76,3898.8,407,395,3898.8
2026-06-12 15:17:04.619468,3898.76,140.0,1.0,2.6708420508677624,3898.71,3898.81,932,336,3898.81
2026-06-12 15:17:04.661834,3898.81,100.0,1.0,3.608654934140481,3898.76,3898.86,196,913,3898.86
2026-06-12 15:17:04.929144,3898.78,100.0,-1.0,3.0866515930233875,3898.73,3898.83,792,735,3898.73
2026-06-12 15:17:05.007084,3898.85,100.0,-1.0,3.764819128592053,3898.8,3898.9,415,839,3898.8
2026-06-12 15:17:05.175393,3898.73,30.0,-1.0,3.745581378056725,3898.68,3898.78,932,802,3898.68
2026-06-12 15:17:05.187260,3898.87,140.0,-1.0,4.847404190696726,3898.82,3898.92,272,326,3898.82
2026-06-12 15:17:05.348622,3898.9,90.0,-1.0,4.598631206316922,3898.85,3898.95,515,702,3898.85
2026-06-12 15:17:05.723786,3898.88,200.0,-1.0,3.0988349491527005,3898.83,3898.93,426,463,3898.83
2026-06-12 15:17:05.756312,3898.9,40.0,-1.0,4.071440334849533,3898.85,3898.95,624,235,3898.85
2026-06-12 15:17:05.781488,3898.83,230.0,1.0,5.051178233824879,3898.78,3898.88,233,689,3898.88
2026-06-12 15:17:06.076259,3898.71,100.0,1.0,3.8008327355591716,3898.66,3898.76,628,424,3898.76
2026-06-12 15:17:06.203521,3898.65,320.0,1.0,4.038438607734336,3898.6,3898.7,388,888,3898.7
2026-06-12 15:17:06.383669,3898.56,20.0,-1.0,3.870778104093822,3898.51,3898.61,824,397,3898.51
2026-06-12 15:17:06.679106,3898.53,30.0,-1.0,3.1030918215926637,3898.48,3898.58,356,846,3898.48
2026-06-12 15:17:06.737838,3898.51,50.0,-1.0,3.901496046412013,3898.46,3898.56,999,890,3898.46
2026-06-12 15:17:10.764485,3898.47,190.0,1.0,0.30341684301881683,3898.44,3898.5,270,665,3898.5
2026-06-12 15:17:12.182891,3898.44,30.0,-1.0,0.39367107648081356,3898.42,3898.46,757,835,3898.42
2026-06-12 15:17:12.704267,3898.48,70.0,-1.0,0.8061141424672851,3898.46,3898.5,914,759,3898.46
2026-06-12 15:17:13.134102,3898.5,360.0,-1.0,1.0870334432791544,3898.48,3898.52,838,126,3898.48
2026-06-12 15:17:13.156435,3898.42,150.0,1.0,2.2087414772330307,3898.37,3898.47,835,299,3898.47
2026-06-12 15:17:13.520630,3898.48,80.0,-1.0,1.9139221485432578,3898.46,3898.5,914,348,3898.46
2026-06-12 15:17:13.538678,3898.41,100.0,-1.0,3.0239753763703634,3898.36,3898.46,842,422,3898.36
2026-06-12 15:17:13.589939,3898.46,30.0,-1.0,3.8781148310865294,3898.41,3898.51,871,809,3898.41
2026-06-12 15:17:13.619677,3898.49,60.0,-1.0,4.829075053786966,3898.44,3898.54,841,754,3898.44
2026-06-12 15:17:13.993666,3898.43,20.0,-1.0,3.2223073915430307,3898.38,3898.48,738,200,3898.38
2026-06-12 15:17:14.386398,3898.47,160.0,1.0,2.332965037768898,3898.42,3898.52,584,112,3898.52
2026-06-12 15:17:14.616447,3898.48,80.0,1.0,2.436803591038901,3898.43,3898.53,923,544,3898.53
2026-06-12 15:17:18.181607,3898.48,110.0,1.0,0.3054492676100997,3898.46,3898.5,525,640,3898.5
2026-06-12 15:17:18.213929,3898.49,30.0,1.0,1.4373174481672832,3898.46,3898.52,962,463,3898.52
2026-06-12 15:17:18.966004,3898.41,110.0,-1.0,0.9036679943253108,3898.38,3898.44,276,816,3898.38
2026-06-12 15:17:22.913874,3898.47,70.0,-1.0,0.30147906676607505,3898.44,3898.5,466,789,3898.44
2026-06-12 15:17:25.548683,3898.46,20.0,-1.0,0.31047144066398064,3898.44,3898.48,419,301,3898.44
2026-06-12 15:17:38.402843,3898.5,90.0,-1.0,0.3000000001082609,3898.48,3898.52,806,428,3898.48
2026-06-12 15:17:40.130322,3898.5,60.0,1.0,0.3535499554362315,3898.48,3898.52,472,510,3898.52
2026-06-12 15:17:43.223797,3898.47,190.0,1.0,0.30478496877131667,3898.44,3898.5,465,868,3898.5
2026-06-12 15:17:44.964098,3898.36,160.0,-1.0,0.3525367716081879,3898.34,3898.38,640,605,3898.34
2026-06-12 15:17:46.685775,3898.38,50.0,-1.0,0.3564812313580069,3898.36,3898.4,735,302,3898.36
2026-06-12 15:17:46.940048,3898.42,480.0,1.0,1.095029974514844,3898.4,3898.44,786,868,3898.44
2026-06-12 15:17:47.315704,3898.39,70.0,1.0,1.3145829176305595,3898.36,3898.42,626,296,3898.42
2026-06-12 15:17:47.527536,3898.44,30.0,1.0,1.8125034152867212,3898.42,3898.46,622,563,3898.46
2026-06-12 15:17:47.897777,3898.43,40.0,-1.0,1.6929702236522657,3898.4,3898.46,381,202,3898.4
2026-06-12 15:17:48.229324,3898.45,1420.0,-1.0,1.7276365896376167,3898.42,3898.48,183,880,3898.42
2026-06-12 15:17:50.775038,3898.42,60.0,1.0,0.3268845911162252,3898.4,3898.44,472,853,3898.44
2026-06-12 15:17:52.659210,3898.43,60.0,1.0,0.3412943236859946,3898.4,3898.46,314,385,3898.46
2026-06-12 15:17:53.797016,3898.51,220.0,-1.0,0.4601096508472293,3898.48,3898.54,917,590,3898.48
2026-06-12 15:17:53.839720,3898.55,140.0,1.0,1.559478417653653,3898.52,3898.58,901,688,3898.58
2026-06-12 15:17:54.970619,3898.6,140.0,1.0,0.6212071730682016,3898.58,3898.62,111,859,3898.62
2026-06-12 15:17:56.037197,3898.59,40.0,-1.0,0.5230553367647497,3898.56,3898.62,850,600,3898.56
2026-06-12 15:17:59.383255,3898.61,70.0,-1.0,0.3034475242355822,3898.58,3898.64,224,782,3898.58
2026-06-12 15:17:59.418922,3898.6,150.0,-1.0,1.4286129396682319,3898.58,3898.62,264,691,3898.58
2026-06-12 15:17:59.668956,3898.5,340.0,1.0,1.784699474785196,3898.48,3898.52,464,850,3898.52
2026-06-12 15:17:59.949369,3898.47,60.0,1.0,1.9206463897641914,3898.44,3898.5,849,185,3898.5
2026-06-12 15:18:00.064020,3898.5,550.0,1.0,2.5946837019851037,3898.45,3898.55,660,697,3898.55
2026-06-12 15:18:00.259128,3898.6,240.0,-1.0,2.7597200492612797,3898.55,3898.65,471,621,3898.55
2026-06-12 15:18:02.531285,3898.55,510.0,1.0,0.3612681588023174,3898.52,3898.58,212,407,3898.58
2026-06-12 15:18:02.995317,3898.63,380.0,1.0,0.8470909778542539,3898.6,3898.66,685,616,3898.66
2026-06-12 15:18:03.801945,3898.71,60.0,1.0,0.7090248360561116,3898.68,3898.74,381,410,3898.74
2026-06-12 15:18:05.609830,3898.7,300.0,1.0,0.36212762006365595,3898.68,3898.72,538,420,3898.72
2026-06-12 15:18:05.622049,3898.77,60.0,-1.0,1.53467100968296,3898.74,3898.8,872,256,3898.74
2026-06-12 15:18:05.710212,3898.84,70.0,-1.0,2.377404930037841,3898.79,3898.89,682,269,3898.79
2026-06-12 15:18:07.229021,3898.82,70.0,-1.0,0.5129273135793617,3898.8,3898.84,394,920,3898.8
2026-06-12 15:18:07.400079,3898.83,80.0,1.0,1.3384804569255515,3898.8,3898.86,660,758,3898.86
2026-06-12 15:18:08.944809,3898.84,40.0,-1.0,0.43880055735325124,3898.82,3898.86,158,145,3898.82
2026-06-12 15:18:09.249619,3898.84,40.0,1.0,1.0734586534947552,3898.82,3898.86,871,655,3898.86
2026-06-12 15:18:09.448005,3898.89,30.0,1.0,1.6808416236834758,3898.86,3898.92,832,213,3898.92
2026-06-12 15:18:15.501422,3898.82,70.0,1.0,0.30004782152011666,3898.8,3898.84,237,232,3898.84
2026-06-12 15:18:15.511141,3898.7,70.0,-1.0,1.4792366175454494,3898.68,3898.72,905,588,3898.68
2026-06-12 15:18:15.775408,3898.73,40.0,1.0,1.7786039503194802,3898.7,3898.76,241,454,3898.76
2026-06-12 15:18:16.134983,3898.63,10.0,-1.0,1.7022253988353613,3898.6,3898.66,926,105,3898.6
2026-06-12 15:18:16.154726,3898.54,80.0,-1.0,2.8113731933408284,3898.49,3898.59,135,293,3898.49
2026-06-12 15:18:16.405692,3898.5,30.0,-1.0,2.662364476551638,3898.45,3898.55,288,493,3898.45
2026-06-12 15:18:17.007231,3898.51,100.0,-1.0,1.5064172264648272,3898.48,3898.54,859,673,3898.48
2026-06-12 15:18:17.644282,3898.5,60.0,-1.0,1.064485004631905,3898.48,3898.52,637,268,3898.48
2026-06-12 15:18:23.436562,3898.41,590.0,1.0,0.3000582437727036,3898.38,3898.44,967,737,3898.44
2026-06-12 15:18:23.589385,3898.39,160.0,-1.0,1.2114554362834453,3898.36,3898.42,405,527,3898.36
2026-06-12 15:18:23.861405,3898.36,160.0,-1.0,1.5940046836568345,3898.34,3898.38,386,804,3898.34
2026-06-12 15:18:23.926962,3898.39,330.0,1.0,2.516407484305876,3898.34,3898.44,221,790,3898.44
2026-06-12 15:18:24.250036,3898.4,110.0,1.0,2.2099083810126188,3898.35,3898.45,563,630,3898.45
2026-06-12 15:18:24.962623,3898.51,260.0,1.0,1.162377922804693,3898.48,3898.54,227,441,3898.54
2026-06-12 15:18:25.087113,3898.49,80.0,1.0,1.948352283928579,3898.46,3898.52,339,522,3898.52
2026-06-12 15:18:25.556181,3898.54,60.0,1.0,1.5243616490005372,3898.52,3898.56,183,345,3898.56
2026-06-12 15:18:25.984320,3898.62,110.0,1.0,1.4217811683833477,3898.6,3898.64,568,449,3898.64
2026-06-12 15:18:26.090721,3898.7,90.0,1.0,2.2170981725379972,3898.65,3898.75,761,230,3898.75
2026-06-12 15:18:27.202764,3898.78,1270.0,1.0,0.7211462960460194,3898.76,3898.8,252,350,3898.8
2026-06-12 15:18:27.305662,3898.72,30.0,1.0,1.6470504293300785,3898.7,3898.74,966,937,3898.74
2026-06-12 15:18:38.507205,3898.66,30.0,-1.0,0.30000000446122554,3898.64,3898.68,685,121,3898.64
2026-06-12 15:18:38.516407,3898.7,70.0,-1.0,1.4802888367288989,3898.68,3898.72,289,218,3898.68
2026-06-12 15:18:54.130139,3898.65,120.0,1.0,0.3000000000014822,3898.62,3898.68,587,250,3898.68
2026-06-12 15:18:54.541873,3898.67,40.0,1.0,0.8718949222839283,3898.64,3898.7,225,630,3898.7
2026-06-12 15:18:54.829148,3898.65,1650.0,1.0,1.3564922932341885,3898.62,3898.68,129,595,3898.68
2026-06-12 15:18:55.118591,3898.66,380.0,1.0,1.640192841772654,3898.64,3898.68,611,470,3898.68
2026-06-12 15:18:58.696372,3898.66,30.0,1.0,0.30405516252830633,3898.64,3898.68,182,323,3898.68
2026-06-12 15:18:58.813024,3898.64,350.0,1.0,1.2760123976452145,3898.62,3898.66,190,638,3898.66
2026-06-12 15:18:58.971698,3898.69,30.0,1.0,1.9353918334653972,3898.66,3898.72,986,266,3898.72
2026-06-12 15:18:59.266799,3898.71,160.0,-1.0,1.9669546235051165,3898.68,3898.74,756,538,3898.68
2026-06-12 15:18:59.530255,3898.7,60.0,1.0,2.08430409421152,3898.68,3898.72,673,763,3898.72
2026-06-12 15:18:59.550093,3898.71,150.0,1.0,3.1796185595137754,3898.66,3898.76,763,795,3898.76
2026-06-12 15:18:59.980046,3898.73,590.0,1.0,2.1815351896276614,3898.68,3898.78,832,903,3898.78
2026-06-12 15:19:00.053973,3898.72,500.0,-1.0,2.997594871783989,3898.67,3898.77,713,639,3898.67
2026-06-12 15:19:00.096398,3898.82,70.0,-1.0,3.911036451119308,3898.77,3898.87,630,851,3898.77
2026-06-12 15:19:00.605788,3898.72,120.0,1.0,2.2232357711603448,3898.67,3898.77,852,770,3898.77
2026-06-12 15:19:01.202520,3898.7,160.0,1.0,1.366896021949646,3898.68,3898.72,982,119,3898.72
2026-06-12 15:19:01.310936,3898.68,40.0,1.0,2.165001754007751,3898.63,3898.73,592,586,3898.73
2026-06-12 15:19:02.468084,3898.63,100.0,-1.0,0.6818149527368869,3898.6,3898.66,526,437,3898.6
2026-06-12 15:19:06.177339,3898.62,130.0,-1.0,0.30199305906496093,3898.6,3898.64,640,154,3898.6
2026-06-12 15:19:06.287138,3898.58,230.0,-1.0,1.2864351879333131,3898.56,3898.6,627,453,3898.56
2026-06-12 15:19:06.801682,3898.49,70.0,1.0,1.165968736924859,3898.46,3898.52,110,244,3898.52
2026-06-12 15:19:12.971319,3898.53,140.0,1.0,0.30003105507966404,3898.5,3898.56,661,929,3898.56
2026-06-12 15:19:14.342420,3898.54,640.0,1.0,0.40170964498269046,3898.52,3898.56,725,756,3898.56
2026-06-12 15:19:16.425031,3898.53,210.0,-1.0,0.33065309403183113,3898.5,3898.56,744,564,3898.5
2026-06-12 15:19:25.678784,3898.6,80.0,1.0,0.3000000718122065,3898.58,3898.62,315,220,3898.62
2026-06-12 15:19:27.766470,3898.59,250.0,1.0,0.32800105498721294,3898.56,3898.62,553,475,3898.62
2026-06-12 15:19:28.703081,3898.62,60.0,-1.0,0.5275214141676687,3898.6,3898.64,310,320,3898.6
2026-06-12 15:19:28.815259,3898.62,90.0,1.0,1.4665117366661526,3898.6,3898.64,832,689,3898.64
2026-06-12 15:19:29.485922,3898.57,80.0,-1.0,1.0076712977731392,3898.54,3898.6,686,866,3898.54
2026-06-12 15:19:29.991239,3898.61,170.0,-1.0,1.068213460483206,3898.58,3898.64,368,140,3898.58
2026-06-12 15:19:30.109086,3898.62,70.0,-1.0,1.8920161334171925,3898.6,3898.64,734,618,3898.6
2026-06-12 15:19:32.476186,3898.65,670.0,1.0,0.3393989636998613,3898.62,3898.68,345,785,3898.68
2026-06-12 15:19:37.950088,3898.62,140.0,-1.0,0.3000651774521748,3898.6,3898.64,803,903,3898.6
2026-06-12 15:19:38.247561,3898.66,110.0,-1.0,1.0025243577039766,3898.64,3898.68,157,448,3898.64
2026-06-12 15:19:41.119958,3898.63,120.0,-1.0,0.3108116223441617,3898.6,3898.66,174,646,3898.6
2026-06-12 15:19:42.376128,3898.71,60.0,1.0,0.4262091548315239,3898.68,3898.74,999,291,3898.74
2026-06-12 15:19:44.857369,3898.7,60.0,-1.0,0.3152388090551308,3898.68,3898.72,428,515,3898.68
2026-06-12 15:19:48.810504,3898.8,240.0,-1.0,0.30098713638903285,3898.78,3898.82,902,282,3898.78
2026-06-12 15:19:52.118100,3898.87,10.0,-1.0,0.3031181102200944,3898.84,3898.9,266,714,3898.84
2026-06-12 15:19:54.016696,3898.8,170.0,1.0,0.3394564875907926,3898.78,3898.82,901,126,3898.82
2026-06-12 15:19:59.971075,3898.84,330.0,-1.0,0.3000274482605902,3898.82,3898.86,639,132,3898.82
2026-06-12 15:20:00.521671,3898.84,1110.0,-1.0,0.7454238825705073,3898.82,3898.86,193,753,3898.82
2026-06-12 15:20:00.895836,3898.82,680.0,-1.0,1.1390374892896424,3898.8,3898.84,253,127,3898.8
2026-06-12 15:20:00.989871,3898.72,70.0,-1.0,2.0215339449838066,3898.7,3898.74,623,517,3898.7
2026-06-12 15:20:01.240788,3898.71,930.0,-1.0,2.159777924947229,3898.66,3898.76,256,209,3898.66
2026-06-12 15:20:01.604740,3898.69,110.0,1.0,1.8891971295035253,3898.66,3898.72,715,842,3898.72
2026-06-12 15:20:02.559192,3898.77,80.0,1.0,0.800444595111246,3898.74,3898.8,920,671,3898.8
2026-06-12 15:20:02.616101,3898.78,50.0,1.0,1.8348804352661776,3898.76,3898.8,504,737,3898.8
2026-06-12 15:20:03.251536,3898.84,90.0,-1.0,1.1713645865436855,3898.82,3898.86,526,366,3898.82
2026-06-12 15:20:03.864136,3898.84,160.0,1.0,0.9876520700345093,3898.82,3898.86,578,553,3898.86
2026-06-12 15:20:04.069264,3898.8,150.0,-1.0,1.6048702927232759,3898.78,3898.82,459,199,3898.78
2026-06-12 15:20:04.765114,3898.79,60.0,1.0,1.0158432524100198,3898.76,3898.82,395,696,3898.82
2026-06-12 15:20:05.652979,3898.87,120.0,1.0,0.6875160024189076,3898.84,3898.9,837,951,3898.9
2026-06-12 15:20:05.945554,3898.89,20.0,1.0,1.2375684031079215,3898.86,3898.92,140,428,3898.92
2026-06-12 15:20:06.082931,3899.02,150.0,1.0,1.9692771151738782,3899.0,3899.04,453,777,3899.04
2026-06-12 15:20:06.239528,3898.99,20.0,-1.0,2.464490975105214,3898.94,3899.04,702,582,3898.94
2026-06-12 15:20:08.067425,3899.02,280.0,1.0,0.4253134350865248,3899.0,3899.04,683,144,3899.04
2026-06-12 15:20:08.195816,3899.11,40.0,-1.0,1.3518434684795746,3899.08,3899.14,483,167,3899.08
2026-06-12 15:20:14.426192,3899.13,50.0,1.0,0.3000303435209492,3899.1,3899.16,932,263,3899.16
2026-06-12 15:20:16.990846,3899.14,120.0,1.0,0.3118665837874314,3899.12,3899.16,939,217,3899.16
2026-06-12 15:20:30.695559,3899.12,140.0,-1.0,0.30000000002344596,3899.1,3899.14,849,275,3899.1
2026-06-12 15:20:30.725909,3899.16,10.0,-1.0,1.4362033157278802,3899.14,3899.18,470,109,3899.14
2026-06-12 15:20:30.746351,3899.13,200.0,-1.0,2.5518009419270893,3899.08,3899.18,652,467,3899.08
2026-06-12 15:20:30.761323,3899.07,30.0,1.0,3.660019310413097,3899.02,3899.12,900,251,3899.12
2026-06-12 15:20:31.274846,3899.12,150.0,-1.0,2.1093830240000027,3899.1,3899.14,691,571,3899.1
2026-06-12 15:20:33.753931,3899.12,110.0,1.0,0.33471378375441424,3899.1,3899.14,954,629,3899.14
2026-06-12 15:20:35.054791,3899.14,30.0,1.0,0.41875307592538075,3899.12,3899.16,447,107,3899.16
2026-06-12 15:20:35.579418,3899.13,320.0,1.0,0.8129167755845468,3899.1,3899.16,133,352,3899.16
2026-06-12 15:20:36.162048,3899.15,340.0,-1.0,0.9001743064779537,3899.12,3899.18,687,391,3899.12
2026-06-12 15:20:36.446174,3899.14,80.0,-1.0,1.379455355629896,3899.12,3899.16,756,244,3899.12
2026-06-12 15:20:36.623243,3899.12,60.0,-1.0,1.9573351951677493,3899.1,3899.14,611,343,3899.1
2026-06-12 15:20:37.590580,3899.08,50.0,-1.0,0.800915834452175,3899.06,3899.1,994,619,3899.06
2026-06-12 15:20:38.555041,3899.03,220.0,-1.0,0.5997331776691013,3899.0,3899.06,139,661,3899.0
2026-06-12 15:20:38.678834,3899.06,70.0,-1.0,1.5001654944447165,3899.04,3899.08,851,242,3899.04
2026-06-12 15:20:39.272888,3898.95,210.0,1.0,1.1238558405702457,3898.92,3898.98,725,650,3898.98
2026-06-12 15:20:39.521867,3898.96,270.0,1.0,1.5928432195179434,3898.94,3898.98,894,781,3898.98
2026-06-12 15:20:39.695348,3898.97,360.0,1.0,2.1242280833634206,3898.94,3899.0,685,644,3899.0
2026-06-12 15:20:41.137308,3898.93,20.0,1.0,0.5256269721355871,3898.9,3898.96,357,919,3898.96
2026-06-12 15:20:42.904453,3898.95,50.0,1.0,0.3592346977356567,3898.92,3898.98,833,105,3898.98
2026-06-12 15:20:43.459475,3898.9,420.0,-1.0,0.7636915739808858,3898.88,3898.92,584,230,3898.88
2026-06-12 15:20:43.582435,3898.96,50.0,-1.0,1.6333705379757273,3898.94,3898.98,709,185,3898.94
2026-06-12 15:20:43.969378,3898.96,180.0,-1.0,1.5624499603526036,3898.94,3898.98,395,517,3898.94
2026-06-12 15:20:44.255120,3898.98,30.0,-1.0,1.7722924027229088,3898.96,3899.0,277,191,3898.96
2026-06-12 15:20:45.482707,3898.99,140.0,-1.0,0.5932526311928881,3898.96,3899.02,732,921,3898.96
2026-06-12 15:20:52.941886,3899.03,80.0,-1.0,0.30000220327800564,3899.0,3899.06,298,741,3899.0
