timestamp,mid_price,trade_size,trade_direction,hawkes_intensity,bid_price,ask_price,bid_size,ask_size,trade_price
2026-06-12 14:21:25.146773,1400.93,320.0,-1.0,2.488717054222174,1400.88,1400.98,232,363,1400.88
2026-06-12 14:21:25.435317,1400.84,380.0,-1.0,2.3159135017390144,1400.79,1400.89,216,546,1400.79
2026-06-12 14:21:25.559140,1400.71,60.0,-1.0,2.873406591549005,1400.66,1400.76,797,563,1400.66
2026-06-12 14:21:29.057283,1400.73,240.0,1.0,0.3069523257464406,1400.7,1400.76,921,341,1400.76
2026-06-12 14:21:29.108502,1400.72,260.0,1.0,1.4006535646007643,1400.7,1400.74,775,583,1400.74
2026-06-12 14:21:29.494440,1400.6,20.0,-1.0,1.4485547416625042,1400.57,1400.62,840,780,1400.57
2026-06-12 14:21:29.942020,1400.56,240.0,-1.0,1.3493345448793896,1400.54,1400.58,815,201,1400.54
2026-06-12 14:21:30.145814,1400.59,60.0,1.0,1.858627242403901,1400.56,1400.62,551,247,1400.62
2026-06-12 14:21:30.524267,1400.5,120.0,1.0,1.6958697496528712,1400.48,1400.52,240,708,1400.52
2026-06-12 14:21:30.648749,1400.56,100.0,1.0,2.374776811023486,1400.51,1400.61,948,722,1400.61
2026-06-12 14:21:30.730528,1400.57,280.0,1.0,3.126522903348249,1400.52,1400.62,669,622,1400.62
2026-06-12 14:21:30.744594,1400.68,20.0,1.0,4.225858175543225,1400.63,1400.73,634,410,1400.73
2026-06-12 14:21:31.378972,1400.7,40.0,-1.0,1.9362676848353308,1400.68,1400.72,236,109,1400.68
2026-06-12 14:21:31.548514,1400.65,160.0,1.0,2.3903129594428876,1400.6,1400.7,204,144,1400.7
2026-06-12 14:21:31.751048,1400.7,440.0,1.0,2.58512405685955,1400.65,1400.75,508,813,1400.75
2026-06-12 14:21:34.615002,1400.72,120.0,1.0,0.3201084975005324,1400.7,1400.74,870,496,1400.74
2026-06-12 14:21:42.136242,1400.73,300.0,-1.0,0.3000016099745949,1400.7,1400.76,879,284,1400.7
2026-06-12 14:21:42.394286,1400.69,760.0,1.0,1.0541560994388548,1400.66,1400.72,626,168,1400.72
2026-06-12 14:21:47.440187,1400.6,340.0,-1.0,0.30022203755553867,1400.57,1400.62,134,735,1400.57
2026-06-12 14:21:52.519319,1400.56,160.0,-1.0,0.3001284550294734,1400.54,1400.58,917,379,1400.54
2026-06-12 14:21:53.149363,1400.55,340.0,-1.0,0.6861031796397191,1400.52,1400.58,946,465,1400.52
2026-06-12 14:21:55.190889,1400.57,60.0,1.0,0.3402169509877814,1400.54,1400.6,512,490,1400.6
2026-06-12 14:21:55.547521,1400.56,20.0,1.0,0.9526914943132816,1400.54,1400.58,772,326,1400.58
2026-06-12 14:21:57.762964,1400.61,20.0,1.0,0.3343498705174822,1400.58,1400.64,246,997,1400.64
2026-06-12 14:21:58.546885,1400.63,140.0,1.0,0.6010393063149588,1400.6,1400.66,287,849,1400.66
2026-06-12 14:22:04.272235,1400.64,60.0,1.0,0.3000502011592532,1400.62,1400.67,574,562,1400.67
2026-06-12 14:22:04.869569,1400.59,80.0,-1.0,0.7094921610319187,1400.56,1400.62,975,373,1400.56
2026-06-12 14:22:04.970874,1400.55,100.0,1.0,1.6412062969334498,1400.52,1400.58,702,217,1400.58
2026-06-12 14:22:04.976340,1400.48,20.0,-1.0,2.816326856967943,1400.43,1400.53,147,558,1400.43
2026-06-12 14:22:06.333327,1400.52,40.0,1.0,0.6230849088251281,1400.5,1400.54,458,337,1400.54
2026-06-12 14:22:06.845824,1400.59,360.0,-1.0,0.9054657047118204,1400.56,1400.62,862,784,1400.56
2026-06-12 14:22:08.649800,1400.59,40.0,1.0,0.37020489113239097,1400.56,1400.62,544,349,1400.62
2026-06-12 14:22:14.202345,1400.56,20.0,1.0,0.3000579805251057,1400.54,1400.58,169,587,1400.58
2026-06-12 14:22:15.558651,1400.57,120.0,-1.0,0.40445690093176306,1400.54,1400.6,530,346,1400.54
2026-06-12 14:22:15.763493,1400.54,80.0,1.0,1.2021901384908917,1400.52,1400.56,245,145,1400.56
2026-06-12 14:22:19.644189,1400.55,40.0,1.0,0.30194543066392193,1400.52,1400.58,918,418,1400.58
2026-06-12 14:22:24.547820,1400.51,140.0,1.0,0.30017642840683373,1400.48,1400.54,656,595,1400.54
2026-06-12 14:22:29.852619,1400.5,60.0,-1.0,0.3000855706616872,1400.48,1400.52,235,274,1400.48
2026-06-12 14:22:29.877978,1400.54,860.0,-1.0,1.4465358181632157,1400.52,1400.56,989,513,1400.52
2026-06-12 14:22:30.087961,1400.61,180.0,1.0,1.9079674377639595,1400.58,1400.64,394,439,1400.64
2026-06-12 14:22:31.575479,1400.6,40.0,1.0,0.49299876251959096,1400.57,1400.62,587,170,1400.62
2026-06-12 14:22:33.258344,1400.64,20.0,1.0,0.36736038602831,1400.62,1400.67,216,737,1400.67
2026-06-12 14:22:36.632769,1400.65,60.0,-1.0,0.30291749893688824,1400.62,1400.68,153,152,1400.62
2026-06-12 14:22:39.015430,1400.63,40.0,-1.0,0.3165058556688789,1400.6,1400.66,139,876,1400.6
2026-06-12 14:22:41.560610,1400.6,60.0,-1.0,0.31245864416577296,1400.57,1400.62,568,405,1400.57
2026-06-12 14:22:41.613575,1400.59,20.0,1.0,1.4022053267837045,1400.56,1400.62,177,886,1400.62
2026-06-12 14:22:42.942474,1400.68,240.0,1.0,0.5105250673583519,1400.66,1400.71,896,733,1400.71
2026-06-12 14:22:46.954787,1400.71,100.0,1.0,0.3010299956265297,1400.68,1400.74,679,697,1400.74
2026-06-12 14:22:54.234283,1400.77,140.0,1.0,0.3000024487972132,1400.74,1400.8,222,925,1400.8
2026-06-12 14:22:54.245874,1400.73,60.0,1.0,1.4752253473924721,1400.7,1400.76,334,381,1400.76
2026-06-12 14:22:56.993561,1400.74,120.0,-1.0,0.3168948652450493,1400.72,1400.76,288,988,1400.72
2026-06-12 14:22:57.822896,1400.77,20.0,1.0,0.573487568804989,1400.74,1400.8,481,659,1400.8
2026-06-12 14:22:57.930145,1400.79,120.0,-1.0,1.5148044058961554,1400.76,1400.82,915,280,1400.76
2026-06-12 14:22:58.060885,1400.87,80.0,-1.0,2.2084415550543492,1400.82,1400.92,493,785,1400.82
2026-06-12 14:22:58.778762,1400.86,240.0,-1.0,1.1538011505628345,1400.83,1400.88,491,718,1400.83
2026-06-12 14:22:58.936262,1400.93,180.0,-1.0,1.8468056026893045,1400.9,1400.96,576,617,1400.9
2026-06-12 14:22:59.146323,1400.94,240.0,-1.0,2.1819865830879515,1400.89,1400.99,643,785,1400.89
2026-06-12 14:22:59.222221,1401.01,80.0,-1.0,2.9884336053287406,1400.96,1401.06,594,475,1400.96
2026-06-12 14:23:00.057152,1401.01,260.0,-1.0,1.165135309139491,1400.98,1401.04,612,590,1400.98
2026-06-12 14:23:00.180690,1401.02,320.0,-1.0,1.953390029273831,1401.0,1401.04,915,476,1401.0
2026-06-12 14:23:00.398953,1400.97,40.0,-1.0,2.2263641332237882,1400.92,1401.02,612,726,1400.92
2026-06-12 14:23:00.489203,1401.03,40.0,-1.0,2.9575890249965786,1400.98,1401.08,332,741,1400.98
2026-06-12 14:23:00.750947,1401.04,60.0,-1.0,2.7082595789797437,1400.99,1401.09,786,959,1400.99
2026-06-12 14:23:00.893491,1401.0,300.0,1.0,3.091687504294263,1400.95,1401.05,419,779,1401.05
2026-06-12 14:23:00.899784,1400.95,140.0,1.0,4.246728654665527,1400.9,1401.0,921,271,1401.0
2026-06-12 14:23:01.096293,1400.95,20.0,1.0,3.9133836421888955,1400.9,1401.0,872,530,1401.0
2026-06-12 14:23:01.116233,1400.91,60.0,1.0,4.943687888933312,1400.86,1400.96,673,132,1400.96
2026-06-12 14:23:01.254247,1400.93,120.0,1.0,4.858234737617397,1400.88,1400.98,465,625,1400.98
2026-06-12 14:23:01.303609,1400.98,100.0,1.0,5.568682653625669,1400.93,1401.03,530,231,1401.03
2026-06-12 14:23:01.931376,1400.94,60.0,1.0,2.3896393234838618,1400.89,1400.99,549,901,1400.99
2026-06-12 14:23:01.959839,1400.91,20.0,-1.0,3.4253474251753966,1400.86,1400.96,249,530,1400.86
2026-06-12 14:23:02.059986,1400.93,180.0,-1.0,3.9118760097089615,1400.88,1400.98,330,580,1400.88
2026-06-12 14:23:02.060047,1400.88,440.0,1.0,5.111347829018787,1400.83,1400.93,616,525,1400.93
2026-06-12 14:23:02.252272,1400.89,80.0,-1.0,4.553083694364633,1400.84,1400.94,424,424,1400.84
2026-06-12 14:23:02.379496,1400.85,60.0,-1.0,4.636980091718818,1400.8,1400.9,422,333,1400.8
2026-06-12 14:23:02.412736,1400.88,80.0,-1.0,5.515401301923405,1400.83,1400.93,147,585,1400.83
2026-06-12 14:23:02.572857,1400.89,60.0,-1.0,5.108971571807522,1400.84,1400.94,145,934,1400.84
2026-06-12 14:23:02.788662,1400.94,40.0,1.0,4.374734095176896,1400.89,1400.99,498,531,1400.99
2026-06-12 14:23:02.936398,1400.9,560.0,1.0,4.343068409551686,1400.85,1400.95,618,361,1400.95
2026-06-12 14:23:02.985660,1400.85,460.0,1.0,5.098167811188669,1400.8,1400.9,310,672,1400.9
2026-06-12 14:23:03.756411,1400.86,260.0,-1.0,1.7979577576400936,1400.83,1400.88,776,151,1400.83
2026-06-12 14:23:03.833844,1400.84,80.0,-1.0,2.6469478912366764,1400.79,1400.89,906,405,1400.79
2026-06-12 14:23:03.989136,1400.84,380.0,-1.0,2.981999018921572,1400.79,1400.89,279,142,1400.79
2026-06-12 14:23:04.312678,1400.86,360.0,1.0,2.4683665893684057,1400.81,1400.91,172,142,1400.91
2026-06-12 14:23:04.328115,1400.87,1040.0,1.0,3.5760622323820854,1400.82,1400.92,998,580,1400.92
2026-06-12 14:23:04.844211,1401.0,100.0,1.0,2.0678623562475593,1400.95,1401.05,132,465,1401.05
2026-06-12 14:23:04.847766,1401.05,40.0,-1.0,3.2489275536202693,1401.0,1401.1,630,321,1401.0
2026-06-12 14:23:05.223093,1401.09,200.0,-1.0,2.4112102078911404,1401.04,1401.14,677,897,1401.04
2026-06-12 14:23:06.121673,1401.07,20.0,1.0,0.9569612487095971,1401.04,1401.1,281,265,1401.1
2026-06-12 14:23:12.118641,1401.02,420.0,-1.0,0.30003808839623664,1401.0,1401.04,614,515,1401.0
2026-06-12 14:23:17.559499,1401.0,100.0,-1.0,0.3000669750842391,1400.98,1401.02,796,990,1400.98
2026-06-12 14:23:28.528454,1400.97,40.0,-1.0,0.30000000319479597,1400.94,1401.0,278,658,1400.94
2026-06-12 14:23:28.974277,1400.89,200.0,-1.0,0.837858318816509,1400.86,1400.92,449,270,1400.86
2026-06-12 14:23:30.835872,1400.95,260.0,1.0,0.360918550917498,1400.92,1400.98,388,329,1400.98
2026-06-12 14:23:33.039720,1400.96,40.0,1.0,0.3238711084509625,1400.94,1400.98,208,236,1400.98
2026-06-12 14:23:39.022974,1400.94,40.0,-1.0,0.30002573038776176,1400.92,1400.96,913,804,1400.92
2026-06-12 14:23:39.449137,1400.94,160.0,-1.0,0.8572453523398251,1400.92,1400.96,175,982,1400.92
2026-06-12 14:23:45.222490,1401.01,160.0,-1.0,0.3000539049107056,1400.98,1401.04,810,165,1400.98
2026-06-12 14:23:50.016662,1400.95,80.0,-1.0,0.3002145124182367,1400.92,1400.98,212,760,1400.92
2026-06-12 14:23:53.710564,1400.93,60.0,1.0,0.3015546223748146,1400.9,1400.96,985,787,1400.96
2026-06-12 14:23:54.575588,1400.87,160.0,1.0,0.5532374704127081,1400.84,1400.9,299,481,1400.9
2026-06-12 14:23:56.378226,1400.85,620.0,1.0,0.3566448918201844,1400.82,1400.88,245,807,1400.88
2026-06-12 14:24:00.623218,1400.79,260.0,-1.0,0.3006036350967467,1400.76,1400.82,244,414,1400.76
2026-06-12 14:24:09.415918,1400.8,80.0,-1.0,0.3000001606503807,1400.78,1400.82,462,893,1400.78
2026-06-12 14:24:11.877409,1400.69,360.0,1.0,0.3142876200992328,1400.66,1400.72,706,655,1400.72
2026-06-12 14:24:12.634606,1400.65,40.0,-1.0,0.6107400840099713,1400.62,1400.68,626,702,1400.62
2026-06-12 14:24:13.457619,1400.52,80.0,-1.0,0.6434124673967978,1400.5,1400.54,488,812,1400.5
2026-06-12 14:24:13.664481,1400.49,60.0,1.0,1.363584070605724,1400.46,1400.52,627,349,1400.52
2026-06-12 14:24:16.339560,1400.52,1000.0,1.0,0.31834876075991503,1400.5,1400.54,188,769,1400.54
2026-06-12 14:24:23.892158,1400.51,20.0,1.0,0.30000151942404163,1400.48,1400.54,936,860,1400.54
2026-06-12 14:24:29.850034,1400.58,440.0,1.0,0.30002640772969646,1400.55,1400.6,245,118,1400.6
2026-06-12 14:24:29.927263,1400.53,100.0,-1.0,1.3442831379997748,1400.5,1400.56,836,145,1400.5
2026-06-12 14:24:30.409937,1400.53,200.0,-1.0,1.2413625560183636,1400.5,1400.56,307,427,1400.5
2026-06-12 14:24:30.604724,1400.57,80.0,1.0,1.8080620821349898,1400.54,1400.6,234,708,1400.6
2026-06-12 14:24:33.639808,1400.59,40.0,-1.0,0.3114826613426313,1400.56,1400.62,843,143,1400.56
2026-06-12 14:24:34.209230,1400.5,200.0,-1.0,0.7346928572460804,1400.48,1400.52,417,456,1400.48
2026-06-12 14:24:34.655459,1400.45,140.0,1.0,1.0321596391594934,1400.42,1400.48,730,291,1400.48
2026-06-12 14:24:41.272985,1400.45,100.0,1.0,0.30001296952244455,1400.42,1400.48,400,523,1400.48
2026-06-12 14:24:41.410514,1400.43,160.0,1.0,1.2368617982122698,1400.4,1400.46,527,362,1400.46
2026-06-12 14:24:47.904168,1400.4,20.0,1.0,0.30001792634838814,1400.38,1400.43,227,890,1400.43
2026-06-12 14:24:48.926681,1400.43,60.0,-1.0,0.4904839469706708,1400.4,1400.46,793,686,1400.4
2026-06-12 14:24:49.033825,1400.34,240.0,-1.0,1.4465903322589064,1400.31,1400.36,959,783,1400.31
2026-06-12 14:24:50.596207,1400.31,400.0,-1.0,0.4409537565617191,1400.28,1400.34,439,994,1400.28
2026-06-12 14:24:50.662630,1400.23,140.0,-1.0,1.4898390660854992,1400.2,1400.26,732,919,1400.2
2026-06-12 14:24:51.194357,1400.28,220.0,1.0,1.2177026895476293,1400.26,1400.3,962,375,1400.3
2026-06-12 14:24:52.854592,1400.34,80.0,-1.0,0.4066619807355159,1400.31,1400.36,479,154,1400.31
2026-06-12 14:24:56.196317,1400.29,60.0,-1.0,0.3031903310720423,1400.26,1400.32,837,828,1400.26
2026-06-12 14:24:56.522141,1400.38,220.0,-1.0,0.9693120428468487,1400.36,1400.41,803,424,1400.36
2026-06-12 14:24:56.818547,1400.45,260.0,1.0,1.3964066998782607,1400.42,1400.48,621,157,1400.48
2026-06-12 14:24:56.862084,1400.39,220.0,1.0,2.423316311989203,1400.34,1400.44,727,101,1400.44
2026-06-12 14:24:57.084175,1400.28,80.0,1.0,2.5282121694561717,1400.23,1400.33,984,368,1400.33
2026-06-12 14:24:57.118076,1400.33,160.0,1.0,3.525273316110044,1400.28,1400.38,629,100,1400.38
2026-06-12 14:24:57.352000,1400.27,200.0,-1.0,3.2045219202043818,1400.22,1400.32,795,825,1400.22
2026-06-12 14:24:57.703209,1400.29,180.0,1.0,2.4812832812880257,1400.24,1400.34,837,844,1400.34
2026-06-12 14:24:58.358339,1400.18,100.0,1.0,1.339791958652856,1400.16,1400.21,590,763,1400.21
2026-06-12 14:24:58.490779,1400.2,100.0,1.0,2.064718829162217,1400.15,1400.25,643,119,1400.25
2026-06-12 14:24:58.506416,1400.24,140.0,-1.0,3.1824360077692377,1400.19,1400.29,151,976,1400.19
2026-06-12 14:24:58.591758,1400.27,80.0,1.0,3.801100315648548,1400.22,1400.32,463,862,1400.32
2026-06-12 14:24:58.648845,1400.26,20.0,1.0,4.542027600598824,1400.21,1400.31,398,933,1400.31
2026-06-12 14:24:58.907081,1400.28,480.0,1.0,3.7189240542298863,1400.23,1400.33,606,435,1400.33
2026-06-12 14:24:59.320945,1400.24,20.0,1.0,2.492860659981946,1400.19,1400.29,288,756,1400.29
2026-06-12 14:24:59.638655,1400.21,60.0,-1.0,2.215150062519921,1400.16,1400.26,331,986,1400.16
2026-06-12 14:25:00.355000,1400.2,240.0,-1.0,1.1580054669686832,1400.18,1400.22,861,934,1400.18
2026-06-12 14:25:00.442086,1400.21,120.0,-1.0,2.0594186715836553,1400.16,1400.26,342,123,1400.16
2026-06-12 14:25:02.340697,1400.15,20.0,1.0,0.39705206065881093,1400.12,1400.18,794,940,1400.18
2026-06-12 14:25:02.466775,1400.18,20.0,-1.0,1.3337088748657226,1400.16,1400.21,147,705,1400.16
2026-06-12 14:25:02.949174,1400.19,160.0,1.0,1.2373908817792951,1400.16,1400.22,739,625,1400.22
2026-06-12 14:25:04.635238,1400.2,200.0,-1.0,0.40276307593688326,1400.18,1400.22,996,498,1400.18
2026-06-12 14:25:04.985497,1400.22,120.0,1.0,0.9935181216269142,1400.2,1400.24,815,229,1400.24
2026-06-12 14:25:08.527750,1400.2,40.0,1.0,0.30322243290267137,1400.18,1400.22,680,968,1400.22
2026-06-12 14:25:08.973767,1400.22,220.0,-1.0,0.8391144998478486,1400.2,1400.24,764,941,1400.2
2026-06-12 14:25:09.110457,1400.22,60.0,1.0,1.6597957277015531,1400.2,1400.24,337,811,1400.24
2026-06-12 14:25:09.865731,1400.28,60.0,1.0,0.9573311463036767,1400.26,1400.3,849,914,1400.3
2026-06-12 14:25:27.004412,1400.25,60.0,1.0,0.3000000000000743,1400.22,1400.28,303,349,1400.28
2026-06-12 14:25:28.628293,1400.27,140.0,1.0,0.3645275096991589,1400.24,1400.3,953,244,1400.3
2026-06-12 14:25:31.455125,1400.18,120.0,1.0,0.30780025182872367,1400.16,1400.21,291,310,1400.21
2026-06-12 14:25:36.234158,1400.1,20.0,-1.0,0.3002218609024055,1400.07,1400.12,413,218,1400.07
2026-06-12 14:25:36.558222,1400.21,160.0,-1.0,0.9697781829490817,1400.18,1400.24,580,793,1400.18
2026-06-12 14:25:45.825379,1400.18,60.0,1.0,0.30000010650625497,1400.16,1400.21,313,835,1400.21
2026-06-12 14:25:51.976802,1400.16,80.0,1.0,0.30001863927938877,1400.14,1400.19,630,364,1400.19
2026-06-12 14:25:52.037846,1400.16,40.0,1.0,1.3751470723394514,1400.14,1400.19,609,369,1400.19
2026-06-12 14:25:52.788768,1400.22,20.0,1.0,0.8888320936218324,1400.2,1400.24,301,517,1400.24
2026-06-12 14:25:53.405723,1400.24,80.0,-1.0,0.8892192212534218,1400.22,1400.26,491,500,1400.22
2026-06-12 14:25:53.480446,1400.34,40.0,1.0,1.8640502895960367,1400.31,1400.36,753,798,1400.36
2026-06-12 14:25:53.483009,1400.31,40.0,-1.0,3.0513287525875357,1400.26,1400.36,265,655,1400.26
2026-06-12 14:25:53.588810,1400.33,160.0,-1.0,3.566140726027009,1400.28,1400.38,473,222,1400.28
2026-06-12 14:25:53.880738,1400.26,120.0,1.0,2.9407290062744234,1400.21,1400.31,774,291,1400.31
2026-06-12 14:25:57.456677,1400.27,200.0,-1.0,0.30615168455287173,1400.24,1400.3,298,131,1400.24
2026-06-12 14:26:04.688624,1400.3,140.0,1.0,0.30000267899281535,1400.28,1400.32,959,821,1400.32
2026-06-12 14:26:05.574245,1400.34,80.0,1.0,0.5437058369280222,1400.31,1400.36,265,401,1400.36
2026-06-12 14:26:13.408789,1400.39,40.0,1.0,0.30000108387659696,1400.36,1400.42,238,353,1400.42
2026-06-12 14:26:16.080994,1400.37,60.0,1.0,0.30977774800954455,1400.34,1400.4,358,530,1400.4
2026-06-12 14:26:20.997223,1400.41,100.0,-1.0,0.3001735969035816,1400.38,1400.44,667,104,1400.38
2026-06-12 14:26:21.264804,1400.42,340.0,-1.0,1.0414251562767456,1400.4,1400.45,572,398,1400.4
2026-06-12 14:26:21.442885,1400.35,80.0,-1.0,1.708996013296782,1400.32,1400.38,192,407,1400.32
2026-06-12 14:26:22.121491,1400.33,160.0,-1.0,1.069107228226046,1400.3,1400.36,315,434,1400.3
2026-06-12 14:26:22.447310,1400.42,60.0,-1.0,1.3953849188443184,1400.4,1400.45,250,342,1400.4
2026-06-12 14:26:23.539339,1400.39,80.0,1.0,0.6215015646249777,1400.36,1400.42,399,417,1400.42
2026-06-12 14:26:29.781374,1400.37,260.0,1.0,0.3000200764237449,1400.34,1400.4,120,377,1400.4
2026-06-12 14:26:30.685266,1400.39,320.0,1.0,0.5358244157658574,1400.36,1400.42,639,960,1400.42
2026-06-12 14:26:30.724158,1400.43,320.0,1.0,1.6387466889921647,1400.4,1400.46,900,789,1400.46
2026-06-12 14:26:32.533675,1400.38,140.0,1.0,0.3977384785875962,1400.36,1400.41,938,762,1400.41
2026-06-12 14:26:32.952399,1400.4,140.0,-1.0,0.9107425788613508,1400.38,1400.43,867,927,1400.38
2026-06-12 14:26:33.170328,1400.29,20.0,1.0,1.5231934390340767,1400.26,1400.32,595,916,1400.32
2026-06-12 14:26:33.548922,1400.28,80.0,1.0,1.5258282955533329,1400.26,1400.3,107,278,1400.3
2026-06-12 14:26:33.756501,1400.32,280.0,-1.0,1.9695116649818287,1400.29,1400.34,818,350,1400.29
2026-06-12 14:26:34.165447,1400.33,380.0,-1.0,1.6744295780236054,1400.3,1400.36,314,844,1400.3
2026-06-12 14:26:34.349794,1400.35,40.0,-1.0,2.147443176841909,1400.3,1400.4,117,246,1400.3
2026-06-12 14:26:34.423955,1400.35,20.0,-1.0,2.966626872825449,1400.3,1400.4,849,722,1400.3
2026-06-12 14:26:34.445698,1400.33,40.0,-1.0,4.018219987557842,1400.28,1400.38,877,757,1400.28
2026-06-12 14:26:34.453682,1400.37,60.0,1.0,5.148044630008015,1400.32,1400.42,415,902,1400.42
2026-06-12 14:26:34.485792,1400.38,180.0,-1.0,6.008388844272666,1400.33,1400.43,693,430,1400.33
2026-06-12 14:26:34.494636,1400.46,320.0,1.0,7.099277095160322,1400.38,1400.54,815,434,1400.54
2026-06-12 14:26:34.637901,1400.35,100.0,1.0,6.480970121161821,1400.28,1400.42,651,617,1400.42
2026-06-12 14:26:34.647996,1400.4,40.0,1.0,7.548052346499569,1400.32,1400.48,700,776,1400.48
2026-06-12 14:26:34.676038,1400.44,20.0,1.0,8.332219971942,1400.36,1400.52,751,765,1400.52
2026-06-12 14:26:34.689531,1400.4,240.0,-1.0,9.310700307606588,1400.32,1400.48,978,590,1400.32
2026-06-12 14:26:34.843069,1400.37,40.0,-1.0,8.045154497410048,1400.29,1400.44,570,959,1400.29
2026-06-12 14:26:34.910846,1400.38,140.0,-1.0,8.217794178541933,1400.3,1400.46,206,778,1400.3
2026-06-12 14:26:34.929604,1400.38,100.0,-1.0,9.115082159261181,1400.3,1400.46,381,435,1400.3
2026-06-12 14:26:35.003742,1400.37,600.0,-1.0,9.063929702334297,1400.29,1400.44,609,760,1400.29
2026-06-12 14:26:35.077708,1400.31,140.0,-1.0,9.02186155230946,1400.24,1400.38,687,211,1400.24
2026-06-12 14:26:35.194683,1400.32,40.0,-1.0,8.338036559780653,1400.24,1400.4,586,294,1400.24
2026-06-12 14:26:35.255127,1400.29,80.0,-1.0,8.585690729489885,1400.22,1400.36,424,913,1400.22
2026-06-12 14:26:35.530090,1400.24,60.0,-1.0,6.082592211671253,1400.19,1400.29,644,518,1400.19
2026-06-12 14:26:35.536871,1400.31,60.0,1.0,7.197881709687195,1400.24,1400.38,417,332,1400.38
2026-06-12 14:26:35.802195,1400.2,340.0,-1.0,5.322958766735028,1400.15,1400.25,701,362,1400.15
2026-06-12 14:26:35.914456,1400.29,20.0,-1.0,5.384388944551273,1400.24,1400.34,421,861,1400.24
2026-06-12 14:26:36.057792,1400.28,20.0,1.0,5.155264082033702,1400.23,1400.33,887,302,1400.33
2026-06-12 14:26:48.999707,1400.23,20.0,1.0,0.30000000046243314,1400.2,1400.26,114,379,1400.26
2026-06-12 14:27:00.657366,1400.14,140.0,1.0,0.3000000009247807,1400.12,1400.17,171,987,1400.17
2026-06-12 14:27:00.895369,1400.1,120.0,-1.0,1.0818574166128876,1400.07,1400.12,737,922,1400.07
2026-06-12 14:27:06.863962,1400.14,20.0,-1.0,0.30004278025807296,1400.12,1400.17,101,467,1400.12
2026-06-12 14:27:07.842932,1400.17,60.0,-1.0,0.5060187068685327,1400.14,1400.2,271,411,1400.14
2026-06-12 14:27:11.192383,1400.22,40.0,-1.0,0.30338551393302693,1400.2,1400.24,933,514,1400.2
2026-06-12 14:27:12.732518,1400.18,40.0,1.0,0.3752375602242447,1400.16,1400.21,173,653,1400.21
2026-06-12 14:27:14.933522,1400.19,40.0,1.0,0.3242660981708479,1400.16,1400.22,949,688,1400.22
2026-06-12 14:27:22.348771,1400.24,80.0,-1.0,0.3000019550297296,1400.22,1400.26,374,506,1400.22
2026-06-12 14:27:23.353747,1400.16,120.0,-1.0,0.4965900832896418,1400.14,1400.19,587,687,1400.14
2026-06-12 14:27:23.408370,1400.07,60.0,-1.0,1.5658094262484294,1400.04,1400.1,754,384,1400.04
2026-06-12 14:27:26.108136,1400.04,40.0,1.0,0.31911928972772274,1400.02,1400.06,982,777,1400.06
2026-06-12 14:27:29.719124,1400.06,80.0,1.0,0.3018332780795839,1400.04,1400.08,892,308,1400.08
2026-06-12 14:27:30.093991,1399.98,680.0,1.0,0.9120676257552323,1399.96,1400.0,418,331,1400.0
2026-06-12 14:27:30.714796,1400.03,80.0,-1.0,0.8927507238932813,1400.0,1400.06,230,399,1400.0
2026-06-12 14:27:31.671686,1400.01,240.0,-1.0,0.6202509904329782,1399.98,1400.04,296,175,1399.98
2026-06-12 14:27:31.912814,1400.03,140.0,-1.0,1.2849593036433646,1400.0,1400.06,942,312,1400.0
2026-06-12 14:27:32.026050,1400.0,60.0,-1.0,2.0820651095816953,1399.95,1400.05,506,152,1399.95
2026-06-12 14:27:32.540035,1399.88,160.0,-1.0,1.4822766913985335,1399.86,1399.91,255,356,1399.86
2026-06-12 14:27:32.788021,1399.88,40.0,-1.0,1.8245237205777152,1399.86,1399.91,233,179,1399.86
2026-06-12 14:27:34.187888,1399.85,120.0,-1.0,0.5192666073065747,1399.82,1399.88,670,210,1399.82
2026-06-12 14:27:34.368888,1399.77,280.0,1.0,1.3246386959189027,1399.74,1399.8,332,690,1399.8
2026-06-12 14:27:34.434278,1399.72,40.0,1.0,2.2776178892656467,1399.67,1399.77,851,529,1399.77
2026-06-12 14:27:35.299132,1399.67,180.0,-1.0,0.9699141745907249,1399.64,1399.7,523,698,1399.64
2026-06-12 14:27:36.404425,1399.59,120.0,1.0,0.5557293871043786,1399.56,1399.62,120,633,1399.62
2026-06-12 14:27:40.788304,1399.64,200.0,1.0,0.3005445915529899,1399.62,1399.67,173,364,1399.67
2026-06-12 14:27:41.133884,1399.65,320.0,1.0,0.9445077424018575,1399.62,1399.68,942,679,1399.68
2026-06-12 14:27:41.206876,1399.71,40.0,-1.0,1.9174111228541573,1399.68,1399.74,847,680,1399.68
2026-06-12 14:27:41.903148,1399.65,100.0,-1.0,1.104551067566424,1399.62,1399.68,667,250,1399.62
2026-06-12 14:27:48.281498,1399.58,1380.0,1.0,0.3000206951668698,1399.55,1399.6,971,117,1399.6
2026-06-12 14:27:54.538643,1399.68,80.0,1.0,0.3000154095500087,1399.66,1399.71,289,732,1399.71
2026-06-12 14:27:54.604778,1399.73,20.0,-1.0,1.3653378728037582,1399.7,1399.76,904,810,1399.7
2026-06-12 14:27:54.834919,1399.66,100.0,-1.0,1.797010883037353,1399.64,1399.69,525,129,1399.64
2026-06-12 14:27:55.816138,1399.65,140.0,-1.0,0.7611414411862072,1399.62,1399.68,255,157,1399.62
